Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,1108,44.32,0.9999094009399414,841.2769775390625,300.81756591796875,244.24365234375,302.67987060546875,0.265859454870224,0.2627272605895996,0.1297299563884735,0.5866324305534363,0.020948298275470734,0.052617065608501434,0.08467677980661392,0.2309121936559677,0.22511866688728333,0.5792195200920105,0.27179059386253357,0.1258048117160797,0.13685186207294464,0.12930651009082794,0.4264327883720398,0.05722544342279434,0.08203043788671494,0.10824115574359894,0.03334338590502739,0.0527208037674427,0.1370101273059845,0.07862301170825958,0.07202424854040146,0.03112933412194252,0.12501898407936096,0.04192022234201431,0.2438691258430481,0.02946634031832218,0.028570212423801422,0.014361213892698288,0.537167489528656,0.5269507765769958,0.3802558481693268,0.09658168256282806,0.028335565701127052,0.1841740608215332,0.11981149017810822,0.13897868990898132,0.1025724783539772,0.05133270099759102,0.45693978667259216,0.07211171835660934,0.033645082265138626,0.020221853628754616,0.03562552109360695,0.09366364777088165,0.10635824501514435,0.08279472589492798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1108,44.32,0.9999980926513672,168.40692138671875,277.2333679199219,207.8565673828125,275.5942077636719,0.05954735726118088,0.06760115176439285,0.06032707169651985,0.15132804214954376,0.030287543311715126,0.0933472067117691,0.07449023425579071,0.12912431359291077,0.32079291343688965,0.526917576789856,0.18504326045513153,0.09206782281398773,0.16232334077358246,0.09400368481874466,0.2258324772119522,0.068240225315094,0.05339896306395531,0.17881053686141968,0.055379994213581085,0.1598854511976242,0.09789254516363144,0.20937740802764893,0.06410806626081467,0.05888726934790611,0.14667747914791107,0.017551619559526443,0.10368338227272034,0.053442373871803284,0.04452826827764511,0.027876246720552444,0.12992225587368011,0.15806570649147034,0.1474359631538391,0.06981045007705688,0.1718052476644516,0.0628432035446167,0.14821714162826538,0.5055878758430481,0.08478935807943344,0.10102362930774689,0.5082512497901917,0.3573305904865265,0.04812135919928551,0.03137199580669403,0.025829065591096878,0.0293024443089962,0.6951267719268799,0.062031760811805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1117,44.68,0.9999990463256836,839.8687133789062,289.5478210449219,261.29144287109375,313.4975891113281,0.2609279453754425,0.2575058043003082,0.1298389732837677,0.5834515690803528,0.02102826163172722,0.053443752229213715,0.08006936311721802,0.23678874969482422,0.23545987904071808,0.6055672764778137,0.28516438603401184,0.12819743156433105,0.13973885774612427,0.13245831429958344,0.4315895438194275,0.05834965407848358,0.08362562954425812,0.10965833067893982,0.034259550273418427,0.05278646945953369,0.13952088356018066,0.07653959840536118,0.07179797440767288,0.03117186203598976,0.12602916359901428,0.04248494654893875,0.23758631944656372,0.028531428426504135,0.028867121785879135,0.013694565743207932,0.5485194325447083,0.5238630175590515,0.37745657563209534,0.09539029002189636,0.02804606594145298,0.18136219680309296,0.11861579120159149,0.13840945065021515,0.10376076400279999,0.051412470638751984,0.4577848017215729,0.07544348388910294,0.03407100960612297,0.019756682217121124,0.03422151878476143,0.09472770988941193,0.10942256450653076,0.079865463078022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1117,44.68,0.9999986886978149,173.09747314453125,276.7908935546875,215.2535400390625,294.92205810546875,0.17503200471401215,0.16889743506908417,0.08869744837284088,0.4977893531322479,0.04117922857403755,0.08784762024879456,0.1375875324010849,0.20697183907032013,0.1661895513534546,0.31145450472831726,0.219227135181427,0.10567106306552887,0.31730958819389343,0.11376041918992996,0.2340611070394516,0.048150524497032166,0.06692031025886536,0.13319461047649384,0.07424011826515198,0.12254317104816437,0.17894279956817627,0.12814703583717346,0.07693163305521011,0.056008681654930115,0.12421825528144836,0.03558678552508354,0.2957175672054291,0.07254910469055176,0.03684494271874428,0.0457875058054924,0.4064161777496338,0.5042061805725098,0.26115188002586365,0.07189076393842697,0.09667984396219254,0.10436034947633743,0.15484647452831268,0.15492045879364014,0.07101231068372726,0.09176533669233322,0.3211722671985626,0.08551351726055145,0.03826770558953285,0.0589904747903347,0.08128001540899277,0.06677369773387909,0.1400344967842102,0.08011505752801895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1125,45.0,0.9999980926513672,836.959228515625,289.24908447265625,263.1295166015625,316.4039306640625,0.2536086142063141,0.24774669110774994,0.12748266756534576,0.5571446418762207,0.024197876453399658,0.058023907244205475,0.08075488358736038,0.24904310703277588,0.255886971950531,0.6011918187141418,0.2932359278202057,0.13432306051254272,0.15424838662147522,0.1457846611738205,0.41526344418525696,0.06049554422497749,0.08794866502285004,0.1235654205083847,0.03982268646359444,0.058183230459690094,0.1553674191236496,0.072005994617939,0.07640878856182098,0.033910900354385376,0.12469726800918579,0.044916801154613495,0.22348514199256897,0.03126369044184685,0.031399477273225784,0.015055966563522816,0.5383989810943604,0.48641011118888855,0.35804301500320435,0.09387514740228653,0.030918266624212265,0.1787426918745041,0.12137347459793091,0.13238832354545593,0.10207346826791763,0.057291366159915924,0.43766891956329346,0.07719391584396362,0.03701717033982277,0.021574363112449646,0.034966256469488144,0.09462198615074158,0.11444538831710815,0.07815277576446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1125,45.0,0.9999921321868896,161.8524627685547,291.189453125,217.7673797607422,283.661376953125,0.14928218722343445,0.1191045418381691,0.08040878921747208,0.4327639937400818,0.06640224903821945,0.09166011214256287,0.20297947525978088,0.2126355618238449,0.21425765752792358,0.27142325043678284,0.2463456690311432,0.10123719274997711,0.3214646875858307,0.12064507603645325,0.16959047317504883,0.06422283500432968,0.09197594225406647,0.1400204747915268,0.0817275121808052,0.11567720770835876,0.1904982328414917,0.12753066420555115,0.07515819370746613,0.049849651753902435,0.13078884780406952,0.0393250547349453,0.31821033358573914,0.08702580630779266,0.034954413771629333,0.07100033760070801,0.4023051857948303,0.35890233516693115,0.1741165667772293,0.05297626927495003,0.07600300014019012,0.0947662889957428,0.16800595819950104,0.1175893023610115,0.057784318923950195,0.06913196295499802,0.25618815422058105,0.10528581589460373,0.035738516598939896,0.10755844414234161,0.16880963742733002,0.052617765963077545,0.15804529190063477,0.08873753994703293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1133,45.32,0.9998476505279541,840.8936767578125,299.498291015625,245.4564208984375,301.4847412109375,0.26479822397232056,0.25967124104499817,0.12904199957847595,0.5569676160812378,0.02472962811589241,0.059318263083696365,0.09395122528076172,0.23880770802497864,0.23203252255916595,0.5377024412155151,0.27912893891334534,0.13568614423274994,0.15448305010795593,0.13735869526863098,0.38699769973754883,0.06422464549541473,0.0874118059873581,0.11687919497489929,0.03800569847226143,0.05873294547200203,0.15320298075675964,0.07854752242565155,0.07769986242055893,0.033051058650016785,0.1290382742881775,0.04517749696969986,0.24245336651802063,0.03485029563307762,0.03120024874806404,0.017314186319708824,0.5343023538589478,0.48577556014060974,0.3703937232494354,0.09406806528568268,0.030838388949632645,0.1742398887872696,0.12653367221355438,0.13002921640872955,0.10815434157848358,0.05348891764879227,0.42765310406684875,0.08235659450292587,0.03666988015174866,0.02387511543929577,0.04021806642413139,0.08785432577133179,0.10719310492277145,0.08259385079145432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1133,45.32,0.9999853372573853,158.3294677734375,290.6451721191406,213.90313720703125,290.7143859863281,0.11184189468622208,0.08205883204936981,0.0698147788643837,0.2310810536146164,0.07233733683824539,0.12521325051784515,0.2066555917263031,0.23105701804161072,0.2856287658214569,0.28694915771484375,0.2988523542881012,0.13476532697677612,0.5132136344909668,0.15190397202968597,0.11981652677059174,0.06645900011062622,0.09238768368959427,0.21300025284290314,0.1155715137720108,0.16891604661941528,0.28913915157318115,0.07431887835264206,0.09056680649518967,0.06827361136674881,0.13569855690002441,0.04144284129142761,0.15862810611724854,0.11357938498258591,0.04958672448992729,0.08591626584529877,0.32524433732032776,0.16009825468063354,0.1044539213180542,0.05232992023229599,0.10697885602712631,0.06316354125738144,0.19768714904785156,0.10892968624830246,0.049306049942970276,0.1086004227399826,0.16977082192897797,0.11344203352928162,0.04825478047132492,0.1403382569551468,0.14324821531772614,0.052679967135190964,0.23658232390880585,0.050751399248838425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1142,45.68,0.9998732805252075,833.12890625,292.4901123046875,252.3875732421875,314.9813232421875,0.25712186098098755,0.25116273760795593,0.12785351276397705,0.5378150343894958,0.024986565113067627,0.058358073234558105,0.08605498820543289,0.23907466232776642,0.2513282597064972,0.5793208479881287,0.2849927544593811,0.13832692801952362,0.1554168313741684,0.14619900286197662,0.4014405310153961,0.06109870597720146,0.08772145211696625,0.1252599060535431,0.039309706538915634,0.05932414531707764,0.15779130160808563,0.07384258508682251,0.07620784640312195,0.03369469568133354,0.1262092888355255,0.045167408883571625,0.22075819969177246,0.032218534499406815,0.031403690576553345,0.015585756860673428,0.5215758681297302,0.4714910387992859,0.36155247688293457,0.09534645825624466,0.03126918151974678,0.17880463600158691,0.1252056211233139,0.13559582829475403,0.1044592633843422,0.056771401315927505,0.4335940182209015,0.07915864884853363,0.037115782499313354,0.022032108157873154,0.03593701869249344,0.08972494304180145,0.11639335751533508,0.08047155290842056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1142,45.68,0.9999926090240479,166.0758056640625,298.4546813964844,205.43746948242188,269.5345153808594,0.1918325126171112,0.22794856131076813,0.09077861160039902,0.7649234533309937,0.01570911332964897,0.04760799556970596,0.07991334050893784,0.1644900143146515,0.07517543435096741,0.2940113842487335,0.13192346692085266,0.06025346368551254,0.09824679046869278,0.06025850772857666,0.34127384424209595,0.03834215924143791,0.04392508044838905,0.056243348866701126,0.027439532801508904,0.05682851001620293,0.06492305546998978,0.19977284967899323,0.06483648717403412,0.029961345717310905,0.10295406728982925,0.02284415066242218,0.4491840898990631,0.03391478955745697,0.02250058948993683,0.019333181902766228,0.39101386070251465,0.8326771259307861,0.4477708041667938,0.07910503447055817,0.04799670726060867,0.1344471573829651,0.10125119239091873,0.17436839640140533,0.09132321178913116,0.040339190512895584,0.4872676730155945,0.06936945766210556,0.026758000254631042,0.020444221794605255,0.03905775025486946,0.0652431771159172,0.07245644181966782,0.10295040160417557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1150,46.0,0.9998587369918823,839.3121948242188,299.8425598144531,242.24945068359375,304.3744201660156,0.2677076756954193,0.26203250885009766,0.13023288547992706,0.5545838475227356,0.02326234243810177,0.057119015604257584,0.09109149128198624,0.23363828659057617,0.23229022324085236,0.5593261122703552,0.2841934859752655,0.13774780929088593,0.15197496116161346,0.13512688875198364,0.39759182929992676,0.062113285064697266,0.0866822898387909,0.11558447778224945,0.035838641226291656,0.05683703348040581,0.15190409123897552,0.07655182480812073,0.07509687542915344,0.032457489520311356,0.1291789412498474,0.044488996267318726,0.23515768349170685,0.03282255679368973,0.030553292483091354,0.015913186594843864,0.5406773686408997,0.4901139736175537,0.37281614542007446,0.09613559395074844,0.02988624759018421,0.17635869979858398,0.12627367675304413,0.13320910930633545,0.10698023438453674,0.05400461331009865,0.43196505308151245,0.07923968881368637,0.0356685072183609,0.022339673712849617,0.03819127008318901,0.0897282212972641,0.10827913135290146,0.08092650026082993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1150,46.0,0.9999951124191284,170.95150756835938,295.9267272949219,209.82717895507812,266.9798278808594,0.22955700755119324,0.2526688277721405,0.1008293628692627,0.8288527131080627,0.014207568019628525,0.04285503551363945,0.08898399025201797,0.16469550132751465,0.06609891355037689,0.26878511905670166,0.14583146572113037,0.06626007705926895,0.09503743052482605,0.05772459879517555,0.32668590545654297,0.040152110159397125,0.049009937793016434,0.043307848274707794,0.022435631603002548,0.042919356375932693,0.06559839099645615,0.17896446585655212,0.05564909800887108,0.02247444912791252,0.10537827014923096,0.024883411824703217,0.505943238735199,0.030597146600484848,0.01792639121413231,0.017726806923747063,0.48495471477508545,0.8764936327934265,0.4501253664493561,0.07482989132404327,0.028451157733798027,0.14462706446647644,0.09913332015275955,0.12981021404266357,0.08924323320388794,0.026066139340400696,0.4460381269454956,0.06038433313369751,0.020907249301671982,0.019897613674402237,0.04428017511963844,0.06706787645816803,0.04911566525697708,0.10701760649681091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1158,46.32,0.9997159838676453,834.5709228515625,299.00830078125,246.8502197265625,302.90087890625,0.2651568055152893,0.2584720849990845,0.13177058100700378,0.521767795085907,0.026037806645035744,0.061586715281009674,0.09332475066184998,0.23671449720859528,0.2623818516731262,0.5700809359550476,0.3002423942089081,0.15129172801971436,0.16764964163303375,0.14839912950992584,0.3871588408946991,0.06535202264785767,0.09155727177858353,0.12932807207107544,0.040124211460351944,0.06226824223995209,0.17033067345619202,0.07338833808898926,0.07719378918409348,0.03478850796818733,0.13248708844184875,0.047308869659900665,0.21803052723407745,0.03524589538574219,0.03283762186765671,0.01697900891304016,0.5358899235725403,0.45020225644111633,0.362087607383728,0.09676723182201385,0.03240623697638512,0.1737658679485321,0.13127295672893524,0.13246318697929382,0.10920298099517822,0.05968712642788887,0.4195932447910309,0.08495230972766876,0.03832576423883438,0.023776046931743622,0.038806989789009094,0.08896255493164062,0.11918030679225922,0.07923755794763565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1158,46.32,0.9999686479568481,173.29290771484375,294.4529724121094,207.95465087890625,265.8447570800781,0.2644953727722168,0.26959580183029175,0.13557803630828857,0.4917156994342804,0.017928797751665115,0.06307169049978256,0.09007661789655685,0.16237331926822662,0.20478349924087524,0.4890581965446472,0.35631611943244934,0.2363578826189041,0.18672342598438263,0.10146698355674744,0.3468988835811615,0.06950532644987106,0.09160090237855911,0.0977049469947815,0.02788476087152958,0.06773894280195236,0.17774270474910736,0.08976932615041733,0.0583634115755558,0.03261568397283554,0.15527068078517914,0.038259536027908325,0.22086067497730255,0.03283348307013512,0.03154423460364342,0.014319454319775105,0.5630255341529846,0.4574643671512604,0.38740724325180054,0.10343059152364731,0.03722632676362991,0.14752399921417236,0.1498945653438568,0.14526915550231934,0.12863625586032867,0.05892046540975571,0.43226683139801025,0.11391431093215942,0.032423973083496094,0.018544016405940056,0.031759776175022125,0.07663846015930176,0.11170550435781479,0.07329519838094711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1167,46.68,0.999968409538269,833.54931640625,288.3056945800781,257.6883544921875,327.5340881347656,0.22470451891422272,0.20885378122329712,0.12041227519512177,0.45727288722991943,0.03255602344870567,0.07097170501947403,0.08251423388719559,0.2593911588191986,0.34555938839912415,0.6490972638130188,0.35310623049736023,0.15892791748046875,0.19992558658123016,0.17159441113471985,0.36977845430374146,0.06148490309715271,0.09946472197771072,0.16508848965168,0.052278511226177216,0.07377240061759949,0.2015753835439682,0.05882614850997925,0.08279576897621155,0.04142146557569504,0.12840589880943298,0.04951602965593338,0.17616303265094757,0.037701137363910675,0.03898234665393829,0.018109487369656563,0.5183177590370178,0.38270214200019836,0.29636797308921814,0.09010688960552216,0.03798786550760269,0.1562131643295288,0.12973091006278992,0.12136860936880112,0.09318606555461884,0.07778529822826385,0.36799156665802,0.07673335075378418,0.04450247436761856,0.027135230600833893,0.038200266659259796,0.09429562091827393,0.1462009698152542,0.0653470978140831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1167,46.68,0.9999955892562866,153.8975830078125,285.0876159667969,223.05419921875,290.6587219238281,0.21354688704013824,0.2157188057899475,0.10368426144123077,0.6469262838363647,0.02095576748251915,0.060798969119787216,0.09952949732542038,0.2137497365474701,0.1237347275018692,0.3757948577404022,0.22147853672504425,0.09327057003974915,0.19609032571315765,0.09167446941137314,0.31153953075408936,0.04637092351913452,0.05907406657934189,0.08271854370832443,0.04385760426521301,0.06899216026067734,0.12649299204349518,0.11879262328147888,0.06962248682975769,0.03616713732481003,0.12089791893959045,0.03279031813144684,0.3401116728782654,0.04398174211382866,0.027716025710105896,0.024381615221500397,0.512978196144104,0.6626694202423096,0.3520357012748718,0.07688136398792267,0.04566352441906929,0.12007242441177368,0.12284660339355469,0.13573364913463593,0.08476241677999496,0.054449934512376785,0.3739091753959656,0.07236018776893616,0.030451707541942596,0.032340023666620255,0.05636756867170334,0.07947301864624023,0.08572723716497421,0.07487527281045914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1175,47.0,0.9999508857727051,837.9030151367188,291.69818115234375,251.08795166015625,324.17156982421875,0.22340254485607147,0.21150359511375427,0.12278922647237778,0.43099984526634216,0.030283045023679733,0.06918446719646454,0.07613614201545715,0.2391694337129593,0.36770322918891907,0.7157401442527771,0.3737982213497162,0.16726697981357574,0.19320955872535706,0.16826948523521423,0.3897244334220886,0.05944781377911568,0.09994642436504364,0.1645478904247284,0.04790019616484642,0.07298004627227783,0.19636031985282898,0.05714842677116394,0.07710730284452438,0.041597556322813034,0.13287761807441711,0.047631360590457916,0.16111578047275543,0.03468772768974304,0.03898550197482109,0.01570516638457775,0.51566082239151,0.3759254515171051,0.30687215924263,0.09488458931446075,0.038759518414735794,0.15562306344509125,0.12725186347961426,0.130621075630188,0.09760411083698273,0.0836976170539856,0.38235101103782654,0.07905998080968857,0.04361223429441452,0.02384556084871292,0.03274909779429436,0.09602300822734833,0.16357384622097015,0.0624016709625721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1175,47.0,0.9999697208404541,162.595703125,284.2829895019531,214.67059326171875,295.1646423339844,0.13045938313007355,0.15687420964241028,0.07057207822799683,0.518598198890686,0.03612152487039566,0.0783488005399704,0.12374275922775269,0.13590389490127563,0.13039331138134003,0.2352370321750641,0.11469699442386627,0.06450241804122925,0.14647053182125092,0.06889176368713379,0.2376347929239273,0.053360335528850555,0.04985485225915909,0.11235233396291733,0.047251030802726746,0.13350754976272583,0.08257932960987091,0.3157651126384735,0.07046391069889069,0.05790695548057556,0.11792603135108948,0.022057823836803436,0.37134015560150146,0.07287773489952087,0.035138946026563644,0.04697539284825325,0.23478937149047852,0.5657383799552917,0.31732258200645447,0.07502580434083939,0.16946148872375488,0.10543898493051529,0.1407824605703354,0.27585920691490173,0.08810366690158844,0.10356061905622482,0.4909208118915558,0.1526826173067093,0.03797561302781105,0.04240277409553528,0.060660235583782196,0.04183699190616608,0.19776082038879395,0.12734079360961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1183,47.32,0.9999638795852661,837.7713623046875,295.03546142578125,251.1932373046875,321.171142578125,0.2140592336654663,0.194378063082695,0.11944958567619324,0.3861146569252014,0.03602460399270058,0.07752934098243713,0.0819016695022583,0.24251224100589752,0.4033745527267456,0.6978473663330078,0.4039529263973236,0.18415439128875732,0.2239721119403839,0.18077589571475983,0.3530058264732361,0.06156087666749954,0.10857634991407394,0.18206343054771423,0.05473526939749718,0.08156415820121765,0.22498804330825806,0.052315853536129,0.07888718694448471,0.044640764594078064,0.13637633621692657,0.051029231399297714,0.1470390111207962,0.040209658443927765,0.04234231263399124,0.018414206802845,0.5090265870094299,0.32517778873443604,0.27239322662353516,0.09145799279212952,0.041687797755002975,0.14459849894046783,0.13399574160575867,0.11919030547142029,0.09189949929714203,0.09170310199260712,0.33828914165496826,0.07914765179157257,0.04604804888367653,0.028062446042895317,0.03664488345384598,0.0926721915602684,0.17048704624176025,0.05819099023938179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1183,47.32,0.9999992847442627,181.0903778076172,288.0539855957031,206.3668670654297,269.9872741699219,0.1759052872657776,0.15999725461006165,0.10527592897415161,0.26732364296913147,0.045155882835388184,0.09919192641973495,0.08102535456418991,0.22274059057235718,0.43384483456611633,0.6529999375343323,0.413613885641098,0.21397054195404053,0.287275105714798,0.19343823194503784,0.2867642641067505,0.05539451539516449,0.10956615209579468,0.2332584261894226,0.06751463562250137,0.11760152131319046,0.2741756737232208,0.046095408499240875,0.0875316634774208,0.06093589588999748,0.13771137595176697,0.0512642003595829,0.10506895184516907,0.05257383733987808,0.05656404793262482,0.022573407739400864,0.42425259947776794,0.2261631190776825,0.2195710837841034,0.09602703154087067,0.06797803938388824,0.12264224886894226,0.14577017724514008,0.11856193840503693,0.0800984799861908,0.14474324882030487,0.2675313651561737,0.07056237757205963,0.0590139701962471,0.0321219265460968,0.0342690572142601,0.09110487997531891,0.2199036031961441,0.04812144488096237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1192,47.68,0.9999717473983765,835.94580078125,292.5706481933594,251.5162353515625,320.5898132324219,0.22012168169021606,0.19631525874137878,0.1219647228717804,0.37562012672424316,0.0361308753490448,0.0805586576461792,0.09042743593454361,0.2315376102924347,0.40999364852905273,0.6679078340530396,0.4234168529510498,0.20252297818660736,0.23793917894363403,0.1731058806180954,0.33223026990890503,0.06474201381206512,0.11286046355962753,0.17662674188613892,0.05203075706958771,0.08348388224840164,0.23650231957435608,0.05323933809995651,0.07595755159854889,0.04377949237823486,0.14436201751232147,0.051678963005542755,0.14914068579673767,0.042976781725883484,0.04216630384325981,0.019753776490688324,0.5264976024627686,0.3125964105129242,0.2680245041847229,0.09075749665498734,0.04090014472603798,0.13819539546966553,0.14117431640625,0.11463499814271927,0.09379510581493378,0.08964331448078156,0.3224226236343384,0.08375921100378036,0.044671591371297836,0.030146529898047447,0.041105203330516815,0.0889982208609581,0.16821172833442688,0.05737651139497757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1192,47.68,0.9999985694885254,174.1902618408203,278.7698059082031,208.00563049316406,280.5047302246094,0.20024290680885315,0.16908952593803406,0.10707587748765945,0.4521203339099884,0.032378360629081726,0.08271493762731552,0.14625313878059387,0.23809672892093658,0.22250746190547943,0.43240052461624146,0.3321482539176941,0.13844522833824158,0.3091096580028534,0.12032825499773026,0.24099555611610413,0.06787919253110886,0.08692029863595963,0.12123684585094452,0.05500273033976555,0.08752116560935974,0.20339244604110718,0.08716463297605515,0.07250770181417465,0.039952896535396576,0.15170778334140778,0.041505150496959686,0.2525924742221832,0.06192776933312416,0.03468303754925728,0.036175843328237534,0.5396422147750854,0.39697664976119995,0.23660972714424133,0.06822305172681808,0.04371703416109085,0.09929800033569336,0.16152851283550262,0.12217341363430023,0.08004851639270782,0.060955628752708435,0.28910791873931885,0.10337233543395996,0.03471309319138527,0.058223385363817215,0.09415679425001144,0.07040096074342728,0.13098417222499847,0.062073394656181335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1200,48.0,0.9999699592590332,829.1788330078125,283.4960632324219,260.3333740234375,327.2673645019531,0.19383074343204498,0.16780027747154236,0.11330389976501465,0.3273507356643677,0.03917846828699112,0.08388165384531021,0.08629129827022552,0.24058587849140167,0.46025487780570984,0.7350309491157532,0.42699453234672546,0.18962907791137695,0.2448049634695053,0.1860339343547821,0.3236507177352905,0.05998190492391586,0.1106078252196312,0.19858074188232422,0.05766722187399864,0.08879312127828598,0.24073831737041473,0.04751955717802048,0.07829825580120087,0.0469684936106205,0.14041928946971893,0.05108829587697983,0.12493958324193954,0.04527898132801056,0.04489244520664215,0.02080121450126171,0.4775112271308899,0.2688143253326416,0.23023417592048645,0.08780774474143982,0.04363737627863884,0.12950199842453003,0.1383005529642105,0.11652445793151855,0.08183759450912476,0.09969562292098999,0.2994018793106079,0.07672838121652603,0.047205209732055664,0.032333116978406906,0.03980882093310356,0.08803081512451172,0.19443659484386444,0.05113555118441582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1200,48.0,0.9999994039535522,194.44166564941406,287.1087341308594,213.38938903808594,272.6981506347656,0.1432793140411377,0.12753723561763763,0.08274480700492859,0.25841259956359863,0.04897424578666687,0.1461551934480667,0.10024658590555191,0.23737826943397522,0.29557761549949646,0.42406147718429565,0.32626983523368835,0.17264141142368317,0.4105526804924011,0.15017439424991608,0.19486263394355774,0.05106744170188904,0.08985002338886261,0.2580285370349884,0.07018987834453583,0.1844031810760498,0.2791954278945923,0.058099325746297836,0.11863067746162415,0.06373083591461182,0.12481049448251724,0.037829771637916565,0.12224111706018448,0.06979186087846756,0.06795123219490051,0.03293996304273605,0.34627634286880493,0.21571926772594452,0.1855958253145218,0.07248740643262863,0.08862237632274628,0.08828333020210266,0.1922835260629654,0.17451217770576477,0.07754924893379211,0.11904986947774887,0.2254442572593689,0.08668767660856247,0.06819970160722733,0.05193507671356201,0.05266587436199188,0.06602898985147476,0.2657895088195801,0.04700833559036255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
